timestamp,ip_count,request_rate,label
2024-01-01 00:33:00,3.218542310846014,3.448849706296735,1
2024-01-01 00:34:00,2.8423614308066028,3.217552141383005,1
2024-01-01 00:35:00,2.8494591832601763,2.9986233612015663,1
2024-01-01 00:36:00,2.892045697981619,3.0038302046316203,1
2024-01-01 00:37:00,3.0198052421459476,2.8426104211474006,1
2024-01-01 00:38:00,3.2966175878353257,2.9579215892482216,1
2024-01-01 00:39:00,3.2753243304746045,3.0431329920086196,1
2024-01-01 00:40:00,3.1333692814031284,3.086337491054599,1
2024-01-01 00:41:00,3.4172793795460805,3.425080704515411,1
2024-01-01 00:42:00,3.261128825567457,3.2874968363941943,1
2024-01-01 00:43:00,2.9843164798780784,2.987026119676874,1
2024-01-01 00:44:00,3.0198052421459476,3.246527924870738,1
2024-01-01 00:45:00,3.325008597649621,2.6673846755050117,1
2024-01-01 00:46:00,3.2682265780210304,2.8478008767195333,1
2024-01-01 00:47:00,2.9843164798780784,3.392025309592812,1
2024-01-01 00:48:00,3.3746928648246377,3.4049190430351612,1
2024-01-01 00:49:00,3.2469333206603093,3.0003044405581223,1
2024-01-01 00:50:00,3.3179108451960473,3.2889590389705945,1
2024-01-01 00:51:00,3.097880519135259,3.2344965339191307,1
2024-01-01 00:52:00,2.9701209749709307,3.273572884507933,1
2024-01-01 00:53:00,3.190151301031719,3.1276182115905717,1
2024-01-01 00:54:00,3.2398355682067352,3.0171256477586033,1
2024-01-01 00:55:00,3.1262715289495544,3.4520532136720283,1
2024-01-01 00:56:00,2.828165925899455,3.2581388965183273,1
2024-01-01 00:57:00,3.3746928648246377,3.047297994802265,1
2024-01-01 00:58:00,3.3888883697317853,2.977766646526648,1
2024-01-01 00:59:00,3.1972490534852924,3.4465199303142975,1
2024-01-01 01:00:00,3.3392041025567685,3.5159934599015648,1
2024-01-01 01:01:00,3.2043468059388664,3.1475359597314365,1
2024-01-01 01:02:00,3.3037153402888997,3.34040667125219,1
2024-01-01 01:03:00,2.9843164798780784,3.091372065337627,1
2024-01-01 01:04:00,3.2043468059388664,3.0123052599369564,1
2024-01-01 01:05:00,3.254031073113883,3.0155879067409406,1
2024-01-01 01:06:00,2.9701209749709307,3.4920094349830006,1
2024-01-01 01:07:00,3.424377131999654,3.419881630599114,1
2024-01-01 01:08:00,3.0836850142281116,3.511085859557486,1
2024-01-01 01:09:00,3.2682265780210304,3.3899905130697894,1
2024-01-01 01:10:00,3.112076024042407,3.2351870963549163,1
2024-01-01 01:11:00,3.190151301031719,3.1378505621195107,1
2024-01-01 01:12:00,3.1759557961245712,2.6796417008976015,1
2024-01-01 01:13:00,3.0410984995066688,3.1937565406564064,1
2024-01-01 01:14:00,3.0410984995066688,3.1278172180064363,1
2024-01-01 01:15:00,3.048196251960243,3.1171207330964563,1
2024-01-01 01:16:00,3.2682265780210304,2.9261913167037137,1
2024-01-01 01:17:00,3.1333692814031284,3.218033744772981,1
2024-01-01 01:18:00,3.097880519135259,3.2275650143802705,1
2024-01-01 01:19:00,3.1546625387638496,3.468521051854506,1
2024-01-01 01:20:00,3.034000747053095,3.021325216785635,1
2024-01-01 01:21:00,3.076587261774538,3.1764905270711608,1
2024-01-01 01:22:00,2.963023222517357,3.62581726677043,1
2024-01-01 01:23:00,3.112076024042407,3.2039294591043177,1
2024-01-01 01:24:00,3.183053548578145,3.2858475125615474,1
2024-01-01 01:25:00,3.104978271588833,2.9663597163143236,1
2024-01-01 01:26:00,3.104978271588833,3.1023399333339023,1
2024-01-01 01:27:00,2.870752440620898,3.3339962356395074,1
2024-01-01 01:28:00,3.112076024042407,3.149752207906516,1
2024-01-01 01:29:00,3.3746928648246377,3.411123541829276,1
2024-01-01 01:30:00,3.4385726369068017,3.2063293094355827,1
2024-01-01 01:31:00,2.9133389553423403,3.32955317410708,1
2024-01-01 01:32:00,3.140467033856702,3.4220785542452106,1
2024-01-01 01:33:00,3.190151301031719,2.9845278505491124,1
2024-01-01 01:34:00,3.0552940044138164,3.2837831605408447,1
2024-01-01 01:35:00,3.2398355682067352,3.1630699778447995,1
2024-01-01 01:36:00,3.3675951123710637,3.078319929826132,1
2024-01-01 01:37:00,3.0198052421459476,3.0968410153884065,1
2024-01-01 01:38:00,2.9701209749709307,2.8185319239293056,1
2024-01-01 01:39:00,3.6515052105140158,3.2184806422907153,1
2024-01-01 01:40:00,3.140467033856702,3.024318680788594,1
2024-01-01 01:41:00,3.395986122185359,3.406236026907644,1
2024-01-01 01:42:00,3.1972490534852924,2.980971017173921,1
2024-01-01 01:43:00,3.0410984995066688,3.0513455455279157,1
2024-01-01 01:44:00,3.0836850142281116,3.2860564723000234,1
2024-01-01 01:45:00,3.21144455839244,3.1037658072014818,1
2024-01-01 01:46:00,2.9204367077959144,3.3503479092379966,1
2024-01-01 01:47:00,3.0410984995066688,3.5830600421805214,1
2024-01-01 01:48:00,3.3037153402888997,3.046412746888105,1
2024-01-01 01:49:00,3.21144455839244,3.2401662826106303,1
2024-01-01 01:50:00,3.2043468059388664,3.0931094499775473,1
2024-01-01 01:51:00,2.9062412028887668,3.0665750034390533,1
2024-01-01 01:52:00,3.289519835381752,3.2856080369777567,1
2024-01-01 01:53:00,3.0198052421459476,3.142268547285319,1
2024-01-01 01:54:00,3.069489509320964,2.970518520088485,1
2024-01-01 01:55:00,2.963023222517357,2.9664627939437977,1
2024-01-01 01:56:00,3.353399607463916,3.2087155798179,1
2024-01-01 01:57:00,3.2256400632995876,3.174697096820576,1
2024-01-01 01:58:00,3.3888883697317853,3.371054645773818,1
2024-01-01 01:59:00,2.927534460249488,3.354941252237206,1
2024-01-01 02:00:00,3.034000747053095,3.2535050973978348,1
2024-01-01 02:01:00,3.0836850142281116,3.2062302322618876,1
2024-01-01 02:02:00,3.254031073113883,3.174052394601005,1
2024-01-01 02:03:00,3.190151301031719,3.289909958110471,1
2024-01-01 02:04:00,3.140467033856702,3.15658327708033,1
2024-01-01 02:05:00,3.0623917568673904,3.066037651615038,1
2024-01-01 02:06:00,3.3037153402888997,3.243946842544878,1
2024-01-01 02:07:00,3.0623917568673904,2.9830415453157877,1
2024-01-01 02:08:00,3.0552940044138164,3.3615359682559975,1
2024-01-01 02:09:00,3.119173776495981,3.1204354963236662,1
2024-01-01 02:10:00,3.0552940044138164,3.037379710861756,1
2024-01-01 02:11:00,3.2327378157531617,3.150649477558613,1
2024-01-01 02:12:00,3.076587261774538,3.3679076674579433,1
2024-01-01 02:13:00,3.3675951123710637,3.2020527669243743,1
2024-01-01 02:14:00,2.927534460249488,2.9155942761825058,1
2024-01-01 02:15:00,2.863654688167324,3.1341402330294676,1
2024-01-01 02:16:00,3.026902994599521,3.5427102287401397,1
2024-01-01 02:17:00,3.168858043670997,3.251697056219719,1
2024-01-01 02:18:00,3.403083874638933,3.194567690543614,1
2024-01-01 02:19:00,3.0410984995066688,3.1333977556148174,1
2024-01-01 02:20:00,3.076587261774538,3.3160662395476304,1
2024-01-01 02:21:00,3.21144455839244,3.1613226152444707,1
2024-01-01 02:22:00,3.048196251960243,2.8587284752774096,1
2024-01-01 02:23:00,3.147564786310276,3.1566800955291816,1
2024-01-01 02:24:00,3.097880519135259,2.8730369327917438,1
2024-01-01 02:25:00,3.026902994599521,3.0648775310984755,1
2024-01-01 02:26:00,3.2469333206603093,3.0054250790168084,1
2024-01-01 02:27:00,3.104978271588833,3.103573142039725,1
2024-01-01 02:28:00,3.1546625387638496,3.3409883168793897,1
2024-01-01 02:29:00,3.3746928648246377,3.1067643039325605,1
2024-01-01 02:30:00,3.0836850142281116,3.0839991820501482,1
2024-01-01 02:31:00,3.0127074896923736,3.1433111038499217,1
2024-01-01 02:32:00,3.2043468059388664,3.0419483233198283,1
2024-01-01 02:33:00,3.1262715289495544,2.9788714311710054,1
2024-01-01 02:34:00,3.608918695792573,3.1781296843045777,1
2024-01-01 02:35:00,3.026902994599521,3.2520922653721756,1
2024-01-01 02:36:00,2.899143450435193,3.2425077436735346,1
2024-01-01 02:37:00,2.9772187274245048,3.615152151065327,1
2024-01-01 02:38:00,3.4598658942675233,3.183807977714027,1
2024-01-01 02:39:00,2.863654688167324,3.0097010698983966,1
2024-01-01 02:40:00,2.9701209749709307,3.2633943095129196,1
2024-01-01 02:41:00,3.048196251960243,3.0449207978233277,1
2024-01-01 02:42:00,2.9062412028887668,2.940394345874606,1
2024-01-01 02:43:00,2.8565569357137504,3.2611250339267577,1
2024-01-01 02:44:00,3.254031073113883,3.121455814149201,1
2024-01-01 02:45:00,3.254031073113883,3.4950244383989513,1
2024-01-01 02:46:00,3.140467033856702,3.23120727100488,1
2024-01-01 02:47:00,3.4527681418139493,2.9205361337732545,1
2024-01-01 02:48:00,3.069489509320964,3.230225964877826,1
2024-01-01 02:49:00,2.9843164798780784,3.4234639642657507,1
2024-01-01 02:50:00,2.8778501930744715,3.354385649142738,1
2024-01-01 02:51:00,2.963023222517357,3.0046360849969775,1
2024-01-01 02:52:00,3.097880519135259,3.1190840128897475,1
2024-01-01 02:53:00,2.9417299651566355,2.9812470495604093,1
2024-01-01 02:54:00,3.21144455839244,3.076142678757523,1
2024-01-01 02:55:00,3.21144455839244,3.0427389488412593,1
2024-01-01 02:56:00,3.1546625387638496,3.167894334295878,1
2024-01-01 02:57:00,3.3037153402888997,2.85114782244219,1
2024-01-01 02:58:00,2.9204367077959144,3.303880381908098,1
2024-01-01 02:59:00,3.1759557961245712,3.16453988703387,1
2024-01-01 03:00:00,3.395986122185359,2.760323733791947,1
2024-01-01 03:01:00,3.0410984995066688,2.7767208791584626,1
2024-01-01 03:02:00,3.168858043670997,3.4273211639584193,1
2024-01-01 03:03:00,2.828165925899455,3.313238617759591,1
2024-01-01 03:04:00,3.2682265780210304,2.943026784598208,1
2024-01-01 03:05:00,3.3037153402888997,3.016717793841595,1
2024-01-01 03:06:00,3.4598658942675233,2.9823810421120758,1
2024-01-01 03:07:00,3.0198052421459476,2.8005619726636684,1
2024-01-01 03:08:00,3.0056097372388,3.090949998269845,1
2024-01-01 03:09:00,3.36049735991749,2.9552644999361353,1
2024-01-01 03:10:00,3.026902994599521,3.0679450956852095,1
2024-01-01 03:11:00,3.254031073113883,3.39381570816574,1
2024-01-01 03:12:00,3.097880519135259,3.1632138578388034,1
2024-01-01 03:13:00,3.0127074896923736,3.2583243084243003,1
2024-01-01 03:14:00,2.9914142323316524,3.5506656282291678,1
2024-01-01 03:15:00,2.9843164798780784,3.383917178308693,1
2024-01-01 03:16:00,2.9914142323316524,3.0494377783062983,1
2024-01-01 03:17:00,3.3888883697317853,2.858006047852173,1
2024-01-01 03:18:00,3.3108130927424733,3.24619681281299,1
2024-01-01 03:19:00,3.0198052421459476,3.2764094068912715,1
2024-01-01 03:20:00,3.2327378157531617,3.2168294956948635,1
2024-01-01 03:21:00,3.2398355682067352,2.9016457031423073,1
2024-01-01 03:22:00,3.2682265780210304,3.234211429301496,1
2024-01-01 03:23:00,2.8494591832601763,3.4442514440116345,1
2024-01-01 03:24:00,3.119173776495981,3.6751662426407066,1
2024-01-01 03:25:00,3.3392041025567685,3.121139483902024,1
2024-01-01 03:26:00,3.1546625387638496,3.469959005586956,1
2024-01-01 03:27:00,2.8423614308066028,2.7427527548055415,1
2024-01-01 03:28:00,3.2469333206603093,3.198242934726397,1
2024-01-01 03:29:00,3.0056097372388,3.058805776143212,1
2024-01-01 03:30:00,3.1617602912174236,3.0836618805199416,1
2024-01-01 03:31:00,2.998511984785226,3.12879458993911,1
2024-01-01 03:32:00,3.119173776495981,2.9490227636175232,1
2024-01-01 03:33:00,3.3463018550103425,3.0665964710970646,1
2024-01-01 03:34:00,3.3463018550103425,3.3020736707726477,1
2024-01-01 03:35:00,3.147564786310276,2.9573911497663365,1
2024-01-01 03:36:00,3.140467033856702,3.22936016513621,1
2024-01-01 03:37:00,3.0127074896923736,3.167192677574896,1
2024-01-01 03:38:00,3.140467033856702,3.112249486439785,1
2024-01-01 03:39:00,3.147564786310276,3.153280146256476,1
2024-01-01 03:40:00,3.4385726369068017,3.1778051162577152,1
2024-01-01 03:41:00,3.0623917568673904,3.3096118510215646,1
2024-01-01 03:42:00,3.048196251960243,3.1858295326014447,1
2024-01-01 03:43:00,3.395986122185359,3.1594237677395367,1
2024-01-01 03:44:00,2.927534460249488,3.0673043300657565,1
2024-01-01 03:45:00,3.034000747053095,3.1017681221223476,1
2024-01-01 03:46:00,3.0056097372388,3.254675717400911,1
2024-01-01 03:47:00,3.119173776495981,2.9602820695392564,1
2024-01-01 03:48:00,3.4456703893603757,3.2891546772619993,1
2024-01-01 03:49:00,2.9701209749709307,2.858866445473702,1
2024-01-01 03:50:00,3.261128825567457,3.201961145871085,1
2024-01-01 03:51:00,2.899143450435193,3.3385404010379265,1
2024-01-01 03:52:00,2.686210876827979,3.2084793978261907,1
2024-01-01 03:53:00,3.254031073113883,3.2671478121613835,1
2024-01-01 03:54:00,3.0127074896923736,3.0835212259343896,1
2024-01-01 03:55:00,3.1617602912174236,3.0751889815124946,1
2024-01-01 03:56:00,3.0127074896923736,2.9980167377059077,1
2024-01-01 03:57:00,3.140467033856702,3.1321163812044985,1
2024-01-01 03:58:00,3.2327378157531617,3.5575440935943847,1
2024-01-01 03:59:00,3.3108130927424733,3.3080492227763996,1
2024-01-01 04:00:00,2.9488277176102096,2.626423079506432,1
2024-01-01 04:01:00,3.0552940044138164,3.1424765071993264,1
2024-01-01 04:02:00,3.0907827666816856,2.933882537841346,1
2024-01-01 04:03:00,2.9772187274245048,3.3366873970607696,1
2024-01-01 04:04:00,3.0127074896923736,3.294281679911833,1
2024-01-01 04:05:00,2.9417299651566355,3.1058709935856244,1
2024-01-01 04:06:00,3.424377131999654,3.0835253365794104,1
2024-01-01 04:07:00,3.168858043670997,3.096813999465831,1
2024-01-01 04:08:00,3.6231142006997206,3.005028466232824,1
2024-01-01 04:09:00,3.325008597649621,3.2282276412606135,1
2024-01-01 04:10:00,3.0198052421459476,3.0879976371291566,1
2024-01-01 04:11:00,3.190151301031719,2.8478677970727446,1
2024-01-01 04:12:00,3.403083874638933,2.9380341059021675,1
2024-01-01 04:13:00,3.2256400632995876,3.1330803566528584,1
2024-01-01 04:14:00,3.2966175878353257,3.2597327955777358,1
2024-01-01 04:15:00,3.097880519135259,3.4217613305849497,1
2024-01-01 04:16:00,3.3108130927424733,3.2163810697722113,1
2024-01-01 04:17:00,3.0410984995066688,3.3099189180361006,1
2024-01-01 04:18:00,3.1617602912174236,3.1049402378770226,1
2024-01-01 04:19:00,3.076587261774538,2.985888596946191,1
2024-01-01 04:20:00,3.069489509320964,2.963062868877061,1
2024-01-01 04:21:00,3.4172793795460805,3.1221852527372556,1
2024-01-01 04:22:00,3.2469333206603093,2.8933485823676737,1
2024-01-01 04:23:00,3.190151301031719,3.0983652954749994,1
2024-01-01 04:24:00,3.3463018550103425,3.1369092367339246,1
2024-01-01 04:25:00,2.963023222517357,2.8622988537396106,1
2024-01-01 04:26:00,3.140467033856702,3.0907045592715403,1
2024-01-01 04:27:00,3.0410984995066688,3.3196813703919554,1
2024-01-01 04:28:00,3.1546625387638496,3.1227895040711195,1
2024-01-01 04:29:00,3.0127074896923736,3.2949242453406375,1
2024-01-01 04:30:00,3.0056097372388,3.2005765597522715,1
2024-01-01 04:31:00,3.0836850142281116,3.2340352758167135,1
2024-01-01 04:32:00,3.147564786310276,3.2822969047097725,1
2024-01-01 04:33:00,3.4101816270925065,3.266834500531519,1
2024-01-01 04:34:00,3.1617602912174236,3.1916525030341063,1
2024-01-01 04:35:00,2.821068173445881,3.0636507098135892,1
2024-01-01 04:36:00,3.282422082928178,3.132134688787786,1
2024-01-01 04:37:00,3.034000747053095,3.0965292673633824,1
2024-01-01 04:38:00,3.0907827666816856,3.1543772323241486,1
2024-01-01 04:39:00,3.21144455839244,3.066915918427416,1
2024-01-01 04:40:00,3.1617602912174236,2.9131009478825094,1
2024-01-01 04:41:00,3.21144455839244,3.024112871511692,1
2024-01-01 04:42:00,3.431474884453228,3.132292531903442,1
2024-01-01 04:43:00,3.0198052421459476,2.9756363485421873,1
2024-01-01 04:44:00,3.1617602912174236,3.070499314261375,1
2024-01-01 04:45:00,3.1972490534852924,2.868608066212383,1
2024-01-01 04:46:00,2.9488277176102096,3.49674671802994,1
2024-01-01 04:47:00,3.2043468059388664,3.0382709859774857,1
2024-01-01 04:48:00,2.9701209749709307,3.220810154028485,1
2024-01-01 04:49:00,3.1262715289495544,3.21537270765111,1
2024-01-01 04:50:00,3.3108130927424733,3.163612445060176,1
2024-01-01 04:51:00,3.2256400632995876,3.2347988085561474,1
2024-01-01 04:52:00,3.104978271588833,3.0292008782637456,1
2024-01-01 04:53:00,3.140467033856702,3.435771126580138,1
2024-01-01 04:54:00,3.140467033856702,3.1655277613926196,1
2024-01-01 04:55:00,3.1972490534852924,3.382056235653644,1
2024-01-01 04:56:00,3.069489509320964,3.5724469022044727,1
2024-01-01 04:57:00,3.147564786310276,3.302951418619959,1
2024-01-01 04:58:00,3.1262715289495544,3.0924986835231216,1
2024-01-01 04:59:00,2.7429928964565695,3.052843425315355,1
2024-01-01 05:00:00,3.254031073113883,3.0993905926341987,1
2024-01-01 05:01:00,3.069489509320964,3.3511597954038823,1
2024-01-01 05:02:00,2.963023222517357,3.4451538274401443,1
2024-01-01 05:03:00,3.3037153402888997,3.184134853019301,1
2024-01-01 05:04:00,3.1262715289495544,3.166721523039719,1
2024-01-01 05:05:00,3.403083874638933,3.566844414247274,1
2024-01-01 05:06:00,2.9843164798780784,3.3533877640289043,1
2024-01-01 05:07:00,3.0410984995066688,2.8481784938798933,1
2024-01-01 05:08:00,3.2043468059388664,3.064196398087906,1
2024-01-01 05:09:00,3.097880519135259,3.508904063987977,1
2024-01-01 05:10:00,3.3675951123710637,3.1805174987001186,1
2024-01-01 05:11:00,3.0127074896923736,3.508925027824849,1
2024-01-01 05:12:00,3.261128825567457,3.2500114885412636,1
2024-01-01 05:13:00,3.0623917568673904,3.304410551383371,1
2024-01-01 05:14:00,3.0198052421459476,2.9746763996844967,1
2024-01-01 05:15:00,3.097880519135259,3.0030421482192624,1
2024-01-01 05:16:00,2.934632212703062,3.297254827056643,1
2024-01-01 05:17:00,3.261128825567457,3.4166027640188235,1
2024-01-01 05:18:00,3.026902994599521,3.2143668605059745,1
2024-01-01 05:19:00,3.1759557961245712,3.2305405685401904,1
2024-01-01 05:20:00,3.282422082928178,2.781774771037321,1
2024-01-01 05:21:00,3.3108130927424733,3.116282315782003,1
2024-01-01 05:22:00,3.168858043670997,3.090054261630916,1
2024-01-01 05:23:00,3.4456703893603757,2.765989685707973,1
2024-01-01 05:24:00,3.076587261774538,3.031544984006189,1
2024-01-01 05:25:00,3.3037153402888997,2.8769572074003684,1
2024-01-01 05:26:00,3.2256400632995876,3.236505707641574,1
2024-01-01 05:27:00,2.9701209749709307,3.255587488102601,1
2024-01-01 05:28:00,3.254031073113883,3.1184163430276097,1
2024-01-01 05:29:00,3.2753243304746045,3.366087033332226,1
2024-01-01 05:30:00,3.097880519135259,3.308007409052504,1
2024-01-01 05:31:00,3.3888883697317853,3.3470850521978432,1
2024-01-01 05:32:00,2.9914142323316524,3.0161481201462164,1
2024-01-01 05:33:00,3.282422082928178,3.3591707678358564,1
2024-01-01 05:34:00,3.0127074896923736,3.548534757261746,1
2024-01-01 05:35:00,3.2327378157531617,3.219264948293811,1
2024-01-01 05:36:00,3.289519835381752,3.164240844288564,1
2024-01-01 05:37:00,3.218542310846014,3.133682038438187,1
2024-01-01 05:38:00,2.9772187274245048,2.8962827126594863,1
2024-01-01 05:39:00,3.183053548578145,3.2800017089927085,1
2024-01-01 05:40:00,3.140467033856702,3.2064639004422406,1
2024-01-01 05:41:00,3.2256400632995876,2.88440804925847,1
2024-01-01 05:42:00,3.1333692814031284,3.058109631472136,1
2024-01-01 05:43:00,2.721699639095848,3.0036134183460885,1
2024-01-01 05:44:00,3.0836850142281116,3.272315961365372,1
2024-01-01 05:45:00,3.2327378157531617,3.084274197524152,1
2024-01-01 05:46:00,3.119173776495981,3.190200077660753,1
2024-01-01 05:47:00,3.0907827666816856,3.083004938592402,1
2024-01-01 05:48:00,2.870752440620898,3.194314964808787,1
2024-01-01 05:49:00,3.2966175878353257,2.882180946884433,1
2024-01-01 05:50:00,3.0623917568673904,3.068820566203504,1
2024-01-01 05:51:00,3.4385726369068017,3.14166618967523,1
2024-01-01 05:52:00,3.1333692814031284,3.0450830359540753,1
2024-01-01 05:53:00,3.1759557961245712,3.2160102788860714,1
2024-01-01 05:54:00,3.474061399174671,3.3878558667595695,1
2024-01-01 05:55:00,3.147564786310276,3.1896348125409895,1
2024-01-01 05:56:00,3.168858043670997,3.224288225004323,1
2024-01-01 05:57:00,3.190151301031719,3.237765245808461,1
2024-01-01 05:58:00,3.289519835381752,2.9133124160990658,1
2024-01-01 05:59:00,2.998511984785226,3.032778099195214,1
2024-01-01 06:00:00,3.0907827666816856,3.2665018231954566,1
2024-01-01 06:01:00,2.8068726685387335,3.2945374541823766,1
2024-01-01 06:02:00,3.261128825567457,3.1949810856900793,1
2024-01-01 06:03:00,2.9772187274245048,3.0374330905106315,1
2024-01-01 06:04:00,3.119173776495981,2.9850518374278647,1
2024-01-01 06:05:00,3.048196251960243,3.0710843630212294,1
2024-01-01 06:06:00,2.9488277176102096,3.2546801789929876,1
2024-01-01 06:07:00,3.2398355682067352,3.031419263598502,1
2024-01-01 06:08:00,3.2682265780210304,3.1610940260998968,1
2024-01-01 06:09:00,2.9133389553423403,3.2865566785223956,1
2024-01-01 06:10:00,3.3392041025567685,3.2877330769633506,1
2024-01-01 06:11:00,2.828165925899455,3.150629035397129,1
2024-01-01 06:12:00,3.3179108451960473,3.0377407681835416,1
2024-01-01 06:13:00,3.3817906172782113,3.1002212660656885,1
2024-01-01 06:14:00,3.332106350103195,3.047521076235296,1
2024-01-01 06:15:00,3.2469333206603093,3.016848340863444,1
2024-01-01 06:16:00,3.034000747053095,3.188070712995112,1
2024-01-01 06:17:00,3.069489509320964,3.3291573728655597,1
2024-01-01 06:18:00,3.4882569040818185,3.374960975774114,1
2024-01-01 06:19:00,3.0198052421459476,3.413765404246428,1
2024-01-01 06:20:00,3.0907827666816856,3.2364239357669256,1
2024-01-01 06:21:00,3.140467033856702,2.979357773951822,1
2024-01-01 06:22:00,3.190151301031719,3.195792245620748,1
2024-01-01 06:23:00,3.2043468059388664,3.0118587379035446,1
2024-01-01 06:24:00,3.097880519135259,3.149544056525949,1
2024-01-01 06:25:00,3.0056097372388,3.1154911407260117,1
2024-01-01 06:26:00,3.3179108451960473,3.098377974719045,1
2024-01-01 06:27:00,3.3463018550103425,3.3990524640095874,1
2024-01-01 06:28:00,3.190151301031719,3.0812331070928023,1
2024-01-01 06:29:00,3.026902994599521,3.539683964061305,1
2024-01-01 06:30:00,2.892045697981619,3.18849522484257,1
2024-01-01 06:31:00,3.254031073113883,3.0448599522881614,1
2024-01-01 06:32:00,3.3392041025567685,3.2977556402543966,1
2024-01-01 06:33:00,3.1972490534852924,3.1912554923734753,1
2024-01-01 06:34:00,3.076587261774538,2.8854918128453306,1
2024-01-01 06:35:00,3.0552940044138164,3.0385229096472077,1
2024-01-01 06:36:00,2.998511984785226,2.6244586339843003,1
2024-01-01 06:37:00,3.2753243304746045,2.8920744565482486,1
2024-01-01 06:38:00,3.3037153402888997,3.339036467883041,1
2024-01-01 06:39:00,3.0552940044138164,2.8709129044860537,1
2024-01-01 06:40:00,3.254031073113883,3.2647076476897237,1
2024-01-01 06:41:00,3.1972490534852924,2.938265988499915,1
2024-01-01 06:42:00,3.3817906172782113,2.952701885523083,1
2024-01-01 06:43:00,3.56633218107113,3.1602573671630068,1
2024-01-01 06:44:00,2.9772187274245048,2.938353957852879,1
2024-01-01 06:45:00,3.048196251960243,3.317499076162651,1
2024-01-01 06:46:00,3.289519835381752,3.184107214855582,1
2024-01-01 06:47:00,2.998511984785226,3.1343072075700698,1
2024-01-01 06:48:00,3.2469333206603093,3.1281358518604074,1
2024-01-01 06:49:00,3.0056097372388,2.787795261814984,1
2024-01-01 06:50:00,3.1759557961245712,3.147963934687929,1
2024-01-01 06:51:00,2.728797391549422,3.17189430452173,1
2024-01-01 06:52:00,3.218542310846014,2.982602849660745,1
2024-01-01 06:53:00,3.1262715289495544,3.540121072629177,1
2024-01-01 06:54:00,2.821068173445881,3.215273971730859,1
2024-01-01 06:55:00,3.289519835381752,3.3048298734462356,1
2024-01-01 06:56:00,3.069489509320964,3.239188488712742,1
2024-01-01 06:57:00,2.9843164798780784,3.20716113694992,1
2024-01-01 06:58:00,3.254031073113883,3.0269077581666646,1
2024-01-01 06:59:00,3.0552940044138164,3.3410077826052356,1
2024-01-01 07:00:00,3.0056097372388,3.1923160829535484,1
2024-01-01 07:01:00,3.0056097372388,2.9753656530460106,1
2024-01-01 07:02:00,3.0907827666816856,3.160946224008733,1
2024-01-01 07:03:00,2.9772187274245048,2.9837973663454838,1
2024-01-01 07:04:00,3.190151301031719,3.0612034442669542,1
2024-01-01 07:05:00,3.0056097372388,3.142380022581229,1
2024-01-01 07:06:00,3.332106350103195,3.301783236825188,1
2024-01-01 07:07:00,3.36049735991749,2.807244184103472,1
2024-01-01 07:08:00,3.431474884453228,3.032051183305326,1
2024-01-01 07:09:00,3.431474884453228,2.9813584491807075,1
2024-01-01 07:10:00,2.9062412028887668,2.877593202783242,1
2024-01-01 07:11:00,3.332106350103195,3.3367110714641024,1
2024-01-01 07:12:00,3.0127074896923736,2.9672928190805354,1
2024-01-01 07:13:00,2.9843164798780784,3.142797048182496,1
2024-01-01 07:14:00,2.998511984785226,3.028085077561095,1
2024-01-01 07:15:00,3.097880519135259,3.0745673029056495,1
2024-01-01 07:16:00,3.3463018550103425,3.0694986869191667,1
2024-01-01 07:17:00,3.424377131999654,3.184097632250447,1
2024-01-01 07:18:00,3.2398355682067352,2.85433271217174,1
2024-01-01 07:19:00,3.0552940044138164,3.4211517922835326,1
2024-01-01 07:20:00,2.8068726685387335,3.078714718170955,1
2024-01-01 07:21:00,3.2753243304746045,3.3689935820793595,1
2024-01-01 07:22:00,3.325008597649621,2.8904995648515377,1
2024-01-01 07:23:00,2.963023222517357,3.514742074932637,1
2024-01-01 07:24:00,3.3179108451960473,3.1356450829735865,1
2024-01-01 07:25:00,3.353399607463916,3.1036189450990137,1
2024-01-01 07:26:00,3.112076024042407,3.015050084530364,1
2024-01-01 07:27:00,3.0410984995066688,3.354521744762383,1
2024-01-01 07:28:00,3.0907827666816856,3.2698039807181267,1
2024-01-01 07:29:00,3.1262715289495544,3.3781887217527506,1
2024-01-01 07:30:00,2.899143450435193,3.153655900960882,1
2024-01-01 07:31:00,3.3675951123710637,3.273487768024112,1
2024-01-01 07:32:00,2.955925470063783,3.216687149624038,1
2024-01-01 07:33:00,2.8849479455280456,2.727706621551308,1
2024-01-01 07:34:00,3.36049735991749,3.1556350682725034,1
2024-01-01 07:35:00,3.3108130927424733,3.250631452599637,1
2024-01-01 07:36:00,3.0907827666816856,2.958938458821889,1
2024-01-01 07:37:00,3.0836850142281116,3.2201251199208674,1
2024-01-01 07:38:00,3.3037153402888997,3.1229121658954035,1
2024-01-01 07:39:00,2.998511984785226,3.2953134262428243,1
2024-01-01 07:40:00,3.147564786310276,3.2149114468989453,1
2024-01-01 07:41:00,3.1617602912174236,2.980685948389099,1
2024-01-01 07:42:00,3.2469333206603093,3.223632309195845,1
2024-01-01 07:43:00,3.218542310846014,3.237510885128713,1
2024-01-01 07:44:00,3.1262715289495544,2.9180901550265146,1
2024-01-01 07:45:00,3.218542310846014,2.8446766640776566,1
2024-01-01 07:46:00,3.4385726369068017,3.002427710216745,1
2024-01-01 07:47:00,3.218542310846014,3.1746362887785753,1
