timestamp,ip_count,request_rate,label
2024-01-06 19:31:00,7,48.90510443903758,0
2024-01-06 19:32:00,15,48.6082115240362,0
2024-01-06 19:33:00,6,48.285114984529194,0
2024-01-06 19:34:00,11,46.55147550043927,0
2024-01-06 19:35:00,10,48.64645458503492,0
2024-01-06 19:36:00,10,58.41284271781172,0
2024-01-06 19:37:00,11,58.50919619086546,0
2024-01-06 19:38:00,11,51.12273872174184,0
2024-01-06 19:39:00,8,51.27863975693549,0
2024-01-06 19:40:00,9,43.9238208697132,0
2024-01-06 19:41:00,11,45.554244625700406,0
2024-01-06 19:42:00,6,47.32047271651742,0
2024-01-06 19:43:00,8,45.35604012399618,0
2024-01-06 19:44:00,15,49.69276183848349,0
2024-01-06 19:45:00,5,46.48195722400665,0
2024-01-06 19:46:00,7,46.4563841754441,0
2024-01-06 19:47:00,6,49.98301844556174,0
2024-01-06 19:48:00,6,47.338786822996774,0
2024-01-06 19:49:00,11,41.49063185840846,0
2024-01-06 19:50:00,3,48.59119990320558,0
2024-01-06 19:51:00,12,47.45610175596427,0
2024-01-06 19:52:00,9,52.62260787966461,0
2024-01-06 19:53:00,12,51.289171058854365,0
2024-01-06 19:54:00,10,47.56421944672816,0
2024-01-06 19:55:00,12,50.76050254894098,0
2024-01-06 19:56:00,9,50.140868710910006,0
2024-01-06 19:57:00,10,48.50386033306849,0
2024-01-06 19:58:00,10,48.81062910789446,0
2024-01-06 19:59:00,12,50.77539812591923,0
2024-01-06 20:00:00,10,45.41923956141773,0
2024-01-06 20:01:00,12,49.36345008568788,0
2024-01-06 20:02:00,9,49.240109902342745,0
2024-01-06 20:03:00,13,50.354993195251204,0
2024-01-06 20:04:00,11,46.45878204701442,0
2024-01-06 20:05:00,11,51.02001745128147,0
2024-01-06 20:06:00,7,47.79395973832149,0
2024-01-06 20:07:00,11,41.90530451559642,0
2024-01-06 20:08:00,11,52.90106067408935,0
2024-01-06 20:09:00,8,45.45956079678457,0
2024-01-06 20:10:00,4,58.37349115708915,0
2024-01-06 20:11:00,8,59.715328876994164,0
2024-01-06 20:12:00,12,60.42535116380043,0
2024-01-06 20:13:00,8,47.667910865855646,0
2024-01-06 20:14:00,11,52.64559087935027,0
2024-01-06 20:15:00,9,40.9080839912387,0
2024-01-06 20:16:00,12,47.626428423829985,0
2024-01-06 20:17:00,13,52.90966407841942,0
2024-01-06 20:18:00,7,52.026020756145776,0
2024-01-06 20:19:00,10,46.465561708018384,0
2024-01-06 20:20:00,7,44.26325365565284,0
2024-01-06 20:21:00,8,43.92805675527368,0
2024-01-06 20:22:00,11,49.325142760379904,0
2024-01-06 20:23:00,11,54.040657430929,0
2024-01-06 20:24:00,8,43.28792335872953,0
2024-01-06 20:25:00,9,57.93878695664759,0
2024-01-06 20:26:00,7,55.83351765843547,0
2024-01-06 20:27:00,6,52.02520369430702,0
2024-01-06 20:28:00,13,52.451656702303424,0
2024-01-06 20:29:00,9,58.96800833377549,0
2024-01-06 20:30:00,7,50.55355242940374,0
2024-01-06 20:31:00,7,50.93120843131443,0
2024-01-06 20:32:00,8,52.44354479653511,0
2024-01-06 20:33:00,13,52.302471815607326,0
2024-01-06 20:34:00,11,47.52652566857365,0
2024-01-06 20:35:00,13,54.165313699733325,0
2024-01-06 20:36:00,11,51.51180915443527,0
2024-01-06 20:37:00,10,47.00215436789948,0
2024-01-06 20:38:00,3,57.86815596969339,0
2024-01-06 20:39:00,8,51.528122388652136,0
2024-01-06 20:40:00,15,50.918694235085205,0
2024-01-06 20:41:00,14,61.695017943365976,0
2024-01-06 20:42:00,9,42.93198645906901,0
2024-01-06 20:43:00,15,42.19299806895862,0
2024-01-06 20:44:00,11,53.03879981001775,0
2024-01-06 20:45:00,17,51.59771478583826,0
2024-01-06 20:46:00,18,46.785270022202496,0
2024-01-06 20:47:00,13,54.31276893014196,0
2024-01-06 20:48:00,10,58.00950696558382,0
2024-01-06 20:49:00,9,43.17749142171721,0
2024-01-06 20:50:00,4,49.13389601018778,0
2024-01-06 20:51:00,13,44.46695935203065,0
2024-01-06 20:52:00,17,57.553203336459966,0
2024-01-06 20:53:00,9,56.6633374661413,0
2024-01-06 20:54:00,7,52.47536742876959,0
2024-01-06 20:55:00,4,49.10030104660629,0
2024-01-06 20:56:00,13,56.10567175067367,0
2024-01-06 20:57:00,13,47.50688700529727,0
2024-01-06 20:58:00,9,53.37406032472786,0
2024-01-06 20:59:00,8,46.64330522928572,0
2024-01-06 21:00:00,13,48.71675145532265,0
2024-01-06 21:01:00,7,56.5734493437235,0
2024-01-06 21:02:00,9,52.364011061605865,0
2024-01-06 21:03:00,11,48.517714864834055,0
2024-01-06 21:04:00,14,51.676464351679066,0
2024-01-06 21:05:00,11,51.28966747588402,0
2024-01-06 21:06:00,10,59.04970663492804,0
2024-01-06 21:07:00,6,48.87372157484546,0
2024-01-06 21:08:00,9,45.587109272779486,0
2024-01-06 21:09:00,15,52.185849033013895,0
2024-01-06 21:10:00,8,52.69625719322744,0
2024-01-06 21:11:00,11,52.4282550615636,0
2024-01-06 21:12:00,6,48.9015353030608,0
2024-01-06 21:13:00,12,51.036748808912755,0
2024-01-06 21:14:00,9,50.789036030046184,0
2024-01-06 21:15:00,11,45.79166137451784,0
2024-01-06 21:16:00,12,39.01319982491806,0
2024-01-06 21:17:00,10,53.070837412941806,0
2024-01-06 21:18:00,10,50.95181014219291,0
2024-01-06 21:19:00,5,45.892318997459505,0
2024-01-06 21:20:00,14,47.99184523140693,0
2024-01-06 21:21:00,9,48.50896917568637,0
2024-01-06 21:22:00,8,56.33662100270673,0
2024-01-06 21:23:00,8,55.78894569449571,0
2024-01-06 21:24:00,14,47.724108002683245,0
2024-01-06 21:25:00,13,44.8177752556294,0
2024-01-06 21:26:00,14,48.57564067911236,0
2024-01-06 21:27:00,6,46.98339507414174,0
2024-01-06 21:28:00,16,49.41323690591707,0
2024-01-06 21:29:00,8,48.0068964670016,0
2024-01-06 21:30:00,9,44.414005701347996,0
2024-01-06 21:31:00,6,54.50083817444282,0
2024-01-06 21:32:00,13,52.54464796611458,0
2024-01-06 21:33:00,10,54.89018599078115,0
2024-01-06 21:34:00,12,58.94067959196796,0
2024-01-06 21:35:00,6,51.20791123830931,0
2024-01-06 21:36:00,11,45.687722986638626,0
2024-01-06 21:37:00,13,41.6303404088501,0
2024-01-06 21:38:00,7,47.06650700141486,0
2024-01-06 21:39:00,5,51.93522933229186,0
2024-01-06 21:40:00,7,51.7416424066002,0
2024-01-06 21:41:00,9,46.91220858399883,0
2024-01-06 21:42:00,8,46.31768232520235,0
2024-01-06 21:43:00,12,56.26451382798905,0
2024-01-06 21:44:00,5,45.34067132904113,0
2024-01-06 21:45:00,10,44.31247385233561,0
2024-01-06 21:46:00,12,44.41375194585639,0
2024-01-06 21:47:00,11,50.34556474569822,0
2024-01-06 21:48:00,9,49.31742933506992,0
2024-01-06 21:49:00,6,53.05913470196681,0
2024-01-06 21:50:00,11,50.550471073692485,0
2024-01-06 21:51:00,11,58.132315710396306,0
2024-01-06 21:52:00,13,56.25317518575838,0
2024-01-06 21:53:00,13,38.862962370812554,0
2024-01-06 21:54:00,13,47.67034210972686,0
2024-01-06 21:55:00,6,48.647842905689,0
2024-01-06 21:56:00,12,55.367506631419076,0
2024-01-06 21:57:00,7,51.52230160990916,0
2024-01-06 21:58:00,7,59.30334733856469,0
2024-01-06 21:59:00,10,49.98003593391559,0
2024-01-06 22:00:00,9,56.67723376383438,0
2024-01-06 22:01:00,5,49.35649061484294,0
2024-01-06 22:02:00,13,53.23135890976643,0
2024-01-06 22:03:00,14,52.521711550013755,0
2024-01-06 22:04:00,14,47.33693600887216,0
2024-01-06 22:05:00,14,52.039495397506705,0
2024-01-06 22:06:00,6,57.969230546419084,0
2024-01-06 22:07:00,5,47.633329626514964,0
2024-01-06 22:08:00,6,60.3694438053539,0
2024-01-06 22:09:00,11,52.91534594083006,0
2024-01-06 22:10:00,11,45.61474408495682,0
2024-01-06 22:11:00,11,49.845747464388474,0
2024-01-06 22:12:00,11,46.616284468081766,0
2024-01-06 22:13:00,9,48.93723690201036,0
2024-01-06 22:14:00,4,43.36660215831062,0
2024-01-06 22:15:00,13,54.5417669407974,0
2024-01-06 22:16:00,17,61.12947282034445,0
2024-01-06 22:17:00,10,52.111761745152805,0
2024-01-06 22:18:00,11,53.987947540198924,0
2024-01-06 22:19:00,11,47.111470575073874,0
2024-01-06 22:20:00,12,48.92983316146382,0
2024-01-06 22:21:00,14,46.46477667101704,0
2024-01-06 22:22:00,6,58.14172134857092,0
2024-01-06 22:23:00,15,55.74762743176587,0
2024-01-06 22:24:00,14,47.857311221953005,0
2024-01-06 22:25:00,12,44.24084456442076,0
2024-01-06 22:26:00,10,44.14753767483031,0
2024-01-06 22:27:00,12,55.68404412065527,0
2024-01-06 22:28:00,13,49.2516579426529,0
2024-01-06 22:29:00,4,59.840334438911526,0
2024-01-06 22:30:00,10,53.170000577701764,0
2024-01-06 22:31:00,10,55.30820191220607,0
2024-01-06 22:32:00,8,35.8158722921943,0
2024-01-06 22:33:00,11,50.50779191353358,0
2024-01-06 22:34:00,6,53.70713031322957,0
2024-01-06 22:35:00,12,48.551302743836374,0
2024-01-06 22:36:00,7,47.95440980286268,0
2024-01-06 22:37:00,6,45.39593852434884,0
2024-01-06 22:38:00,9,43.62249250243376,0
2024-01-06 22:39:00,13,44.216433904114695,0
2024-01-06 22:40:00,9,62.44482555687164,0
2024-01-06 22:41:00,13,53.05210351292951,0
2024-01-06 22:42:00,10,54.343631039746064,0
2024-01-06 22:43:00,14,48.27153817081157,0
2024-01-06 22:44:00,11,42.4250655309459,0
2024-01-06 22:45:00,16,56.877202749850156,0
2024-01-06 22:46:00,8,55.630023695976945,0
2024-01-06 22:47:00,11,70.31372004633883,0
2024-01-06 22:48:00,12,48.37381830575641,0
2024-01-06 22:49:00,14,53.155361581814894,0
2024-01-06 22:50:00,10,52.69208526152737,0
2024-01-06 22:51:00,9,54.08776681945849,0
2024-01-06 22:52:00,5,42.661942032791586,0
2024-01-06 22:53:00,13,46.85750568128051,0
2024-01-06 22:54:00,9,47.51946673463012,0
2024-01-06 22:55:00,11,54.94242699411063,0
2024-01-06 22:56:00,5,51.05109092499434,0
2024-01-06 22:57:00,9,44.795436868546446,0
2024-01-06 22:58:00,10,48.327275041745175,0
2024-01-06 22:59:00,8,48.80279033014522,0
2024-01-06 23:00:00,11,41.02178976844534,0
2024-01-06 23:01:00,9,47.0379510285898,0
2024-01-06 23:02:00,11,60.70017068707318,0
2024-01-06 23:03:00,14,50.27732962238405,0
2024-01-06 23:04:00,13,49.41661753868796,0
2024-01-06 23:05:00,10,55.686211481851196,0
2024-01-06 23:06:00,15,60.711935932366764,0
2024-01-06 23:07:00,12,50.57004407420432,0
2024-01-06 23:08:00,9,45.052077002940315,0
2024-01-06 23:09:00,13,50.77086090812891,0
2024-01-06 23:10:00,20,51.26808503183911,0
2024-01-06 23:11:00,10,50.15848405168383,0
2024-01-06 23:12:00,18,54.22414856323398,0
2024-01-06 23:13:00,10,46.45307772820864,0
2024-01-06 23:14:00,9,54.64959480847969,0
2024-01-06 23:15:00,10,49.92334502438076,0
2024-01-06 23:16:00,6,47.44038103278933,0
2024-01-06 23:17:00,7,48.016783163220964,0
2024-01-06 23:18:00,13,47.21494538955929,0
2024-01-06 23:19:00,7,50.930060911698405,0
2024-01-06 23:20:00,11,43.381033370739814,0
2024-01-06 23:21:00,11,52.645704632639074,0
2024-01-06 23:22:00,7,44.73432991647249,0
2024-01-06 23:23:00,12,44.89525960584691,0
2024-01-06 23:24:00,13,51.502145530882494,0
2024-01-06 23:25:00,5,43.47238804746337,0
2024-01-06 23:26:00,11,52.83021085067387,0
2024-01-06 23:27:00,13,46.139539048111004,0
2024-01-06 23:28:00,11,49.40020297443489,0
2024-01-06 23:29:00,10,41.079742285550445,0
2024-01-06 23:30:00,12,49.98852925714824,0
2024-01-06 23:31:00,11,50.5886299711154,0
2024-01-06 23:32:00,11,48.96293714086568,0
2024-01-06 23:33:00,9,47.64772467665024,0
2024-01-06 23:34:00,11,50.81557891132032,0
2024-01-06 23:35:00,11,46.41617665378342,0
2024-01-06 23:36:00,16,49.686084096421745,0
2024-01-06 23:37:00,10,43.613476577136936,0
2024-01-06 23:38:00,7,47.58395653263771,0
2024-01-06 23:39:00,9,49.56180681343984,0
2024-01-06 23:40:00,16,43.1043763544839,0
2024-01-06 23:41:00,6,43.38906146136854,0
2024-01-06 23:42:00,10,44.607556446274025,0
2024-01-06 23:43:00,10,46.78308894786833,0
2024-01-06 23:44:00,10,45.73498931017008,0
2024-01-06 23:45:00,11,49.16453223153513,0
2024-01-06 23:46:00,11,52.713083748815606,0
2024-01-06 23:47:00,10,41.14647817407417,0
2024-01-06 23:48:00,6,53.453847355856254,0
2024-01-06 23:49:00,12,51.36482429158909,0
2024-01-06 23:50:00,9,49.93490970651022,0
2024-01-06 23:51:00,13,52.20821284620107,0
2024-01-06 23:52:00,5,47.284584019834874,0
2024-01-06 23:53:00,9,46.543917133679464,0
2024-01-06 23:54:00,11,42.3433133479796,0
2024-01-06 23:55:00,12,47.07229852145938,0
2024-01-06 23:56:00,14,55.23939533194917,0
2024-01-06 23:57:00,11,50.85892884057354,0
2024-01-06 23:58:00,6,50.0649932496938,0
2024-01-06 23:59:00,13,54.55190401323791,0
2024-01-07 00:00:00,14,50.38097072293642,0
2024-01-07 00:01:00,8,51.635531085281436,0
2024-01-07 00:02:00,7,45.54892589367963,0
2024-01-07 00:03:00,13,53.10445083059916,0
2024-01-07 00:04:00,8,53.28691162094043,0
2024-01-07 00:05:00,10,40.9934328055047,0
2024-01-07 00:06:00,6,54.29154394879611,0
2024-01-07 00:07:00,12,53.6157877947567,0
2024-01-07 00:08:00,6,59.75227161580021,0
2024-01-07 00:09:00,14,50.49873226184695,0
2024-01-07 00:10:00,7,45.96666032206757,0
2024-01-07 00:11:00,14,55.03529951277258,0
2024-01-07 00:12:00,10,39.47184712273106,0
2024-01-07 00:13:00,8,47.28830266780323,0
2024-01-07 00:14:00,11,57.03381622437761,0
2024-01-07 00:15:00,7,61.87465626199958,0
2024-01-07 00:16:00,6,49.245963748750825,0
2024-01-07 00:17:00,14,52.40225036378032,0
2024-01-07 00:18:00,8,52.22186363491299,0
2024-01-07 00:19:00,10,50.58148014793638,0
2024-01-07 00:20:00,11,54.42611548565262,0
2024-01-07 00:21:00,5,53.63982494660776,0
2024-01-07 00:22:00,10,43.73986522936437,0
2024-01-07 00:23:00,11,50.28833753977416,0
2024-01-07 00:24:00,6,47.323965675908184,0
2024-01-07 00:25:00,11,43.11454072811146,0
2024-01-07 00:26:00,6,55.555491773950926,0
2024-01-07 00:27:00,8,40.18615192761826,0
2024-01-07 00:28:00,11,57.289848503444865,0
2024-01-07 00:29:00,10,47.77854374978355,0
2024-01-07 00:30:00,9,50.21702502213169,0
2024-01-07 00:31:00,6,57.144520396296144,0
2024-01-07 00:32:00,10,44.50998535282325,0
2024-01-07 00:33:00,10,43.27420078115255,0
2024-01-07 00:34:00,14,55.681855273744375,0
2024-01-07 00:35:00,19,44.271545276688016,0
2024-01-07 00:36:00,13,43.527420697960835,0
2024-01-07 00:37:00,15,49.84710013231562,0
2024-01-07 00:38:00,9,54.74800168816359,0
2024-01-07 00:39:00,9,49.72479322175348,0
2024-01-07 00:40:00,17,46.20394431153418,0
2024-01-07 00:41:00,10,56.61806104278324,0
2024-01-07 00:42:00,8,47.593782555497036,0
2024-01-07 00:43:00,8,51.97053081417642,0
2024-01-07 00:44:00,11,47.60740371982067,0
2024-01-07 00:45:00,8,50.824755643811706,0
2024-01-07 00:46:00,9,51.755205751769175,0
2024-01-07 00:47:00,15,48.3258338704192,0
2024-01-07 00:48:00,11,53.15440981908556,0
2024-01-07 00:49:00,9,47.93251214852648,0
2024-01-07 00:50:00,7,46.90749675254116,0
2024-01-07 00:51:00,13,46.714099790749856,0
2024-01-07 00:52:00,11,48.474395085925,0
2024-01-07 00:53:00,9,58.29877158348625,0
2024-01-07 00:54:00,8,55.85267840855515,0
2024-01-07 00:55:00,5,45.41962176554932,0
2024-01-07 00:56:00,11,55.51381896879363,0
2024-01-07 00:57:00,7,42.092715779603004,0
2024-01-07 00:58:00,8,42.98250937295681,0
2024-01-07 00:59:00,8,47.47214726079078,0
2024-01-07 01:00:00,10,45.78615480577162,0
2024-01-07 01:01:00,14,61.09804901998462,0
2024-01-07 01:02:00,11,48.72263312733505,0
2024-01-07 01:03:00,8,56.22232558123325,0
2024-01-07 01:04:00,6,48.23726823613732,0
2024-01-07 01:05:00,8,50.093901111481294,0
2024-01-07 01:06:00,8,57.63648663154143,0
2024-01-07 01:07:00,18,49.29487008048857,0
2024-01-07 01:08:00,4,45.80219008107657,0
2024-01-07 01:09:00,11,47.8533307829573,0
2024-01-07 01:10:00,4,42.245182358223076,0
2024-01-07 01:11:00,11,56.15187965858321,0
2024-01-07 01:12:00,16,49.22779499608463,0
2024-01-07 01:13:00,10,47.38804500540483,0
2024-01-07 01:14:00,5,50.03180558052,0
2024-01-07 01:15:00,11,39.55814391273428,0
2024-01-07 01:16:00,8,57.16525526442506,0
2024-01-07 01:17:00,14,40.44251937010422,0
2024-01-07 01:18:00,8,44.6749205645281,0
2024-01-07 01:19:00,9,51.53949520236125,0
2024-01-07 01:20:00,7,55.30647291824424,0
2024-01-07 01:21:00,10,48.612870204248445,0
2024-01-07 01:22:00,13,36.77715381284469,0
2024-01-07 01:23:00,13,50.157838342942114,0
2024-01-07 01:24:00,10,51.509355251082646,0
2024-01-07 01:25:00,6,51.53986151512995,0
2024-01-07 01:26:00,5,47.311627529781184,0
2024-01-07 01:27:00,7,41.45394949764113,0
2024-01-07 01:28:00,9,58.339335890895725,0
2024-01-07 01:29:00,9,52.51475655517733,0
2024-01-07 01:30:00,12,49.39057949616553,0
2024-01-07 01:31:00,12,45.9359737962968,0
2024-01-07 01:32:00,10,50.777327266212616,0
2024-01-07 01:33:00,14,47.8518149257472,0
2024-01-07 01:34:00,12,53.77171257874334,0
2024-01-07 01:35:00,13,54.20744425284756,0
2024-01-07 01:36:00,7,51.76266008118069,0
2024-01-07 01:37:00,9,52.37685016848047,0
2024-01-07 01:38:00,16,49.58513655906795,0
2024-01-07 01:39:00,13,50.16167168397957,0
2024-01-07 01:40:00,15,50.09878068997117,0
2024-01-07 01:41:00,9,52.58811907420044,0
2024-01-07 01:42:00,9,53.08259456914449,0
2024-01-07 01:43:00,10,50.3712160478944,0
2024-01-07 01:44:00,3,48.9621217731748,0
2024-01-07 01:45:00,9,47.04499104329707,0
2024-01-07 01:46:00,4,54.332300581607484,0
2024-01-07 01:47:00,12,52.30176344180387,0
2024-01-07 01:48:00,6,38.129901860141096,0
2024-01-07 01:49:00,11,58.553085255433544,0
2024-01-07 01:50:00,5,53.62442486981614,0
2024-01-07 01:51:00,12,50.69324570071905,0
2024-01-07 01:52:00,6,52.08251099282214,0
2024-01-07 01:53:00,4,53.34246845592796,0
2024-01-07 01:54:00,9,49.652605572695094,0
2024-01-07 01:55:00,6,52.03945567995591,0
2024-01-07 01:56:00,9,55.056698067311835,0
2024-01-07 01:57:00,15,53.828359334081625,0
2024-01-07 01:58:00,8,48.362933670684626,0
2024-01-07 01:59:00,8,49.786858345852465,0
2024-01-07 02:00:00,8,40.13809622379713,0
2024-01-07 02:01:00,9,42.802411290363494,0
2024-01-07 02:02:00,11,44.493553088513885,0
2024-01-07 02:03:00,10,42.64976557329493,0
2024-01-07 02:04:00,17,44.5506384035886,0
2024-01-07 02:05:00,9,51.31484776253414,0
2024-01-07 02:06:00,8,49.65177057929997,0
2024-01-07 02:07:00,6,43.95524461614826,0
2024-01-07 02:08:00,19,58.51370350037935,0
2024-01-07 02:09:00,10,54.95908219148349,0
2024-01-07 02:10:00,12,57.05206380580096,0
2024-01-07 02:11:00,15,39.57673593040615,0
2024-01-07 02:12:00,9,53.429995822282585,0
2024-01-07 02:13:00,10,55.85511399422134,0
2024-01-07 02:14:00,12,48.54350824888411,0
2024-01-07 02:15:00,15,49.397688743860044,0
2024-01-07 02:16:00,10,51.63976959907915,0
2024-01-07 02:17:00,10,61.79014958258771,0
2024-01-07 02:18:00,6,51.691035566251934,0
2024-01-07 02:19:00,7,54.30487946588938,0
2024-01-07 02:20:00,12,46.10025501672086,0
2024-01-07 02:21:00,8,50.76578904616979,0
2024-01-07 02:22:00,16,47.65165025214457,0
2024-01-07 02:23:00,12,48.57571395088066,0
2024-01-07 02:24:00,7,50.733243148227494,0
2024-01-07 02:25:00,8,53.07362186505714,0
2024-01-07 02:26:00,9,42.98584771981557,0
2024-01-07 02:27:00,14,45.36741398088402,0
2024-01-07 02:28:00,10,55.35724748597315,0
2024-01-07 02:29:00,4,52.065930110708095,0
2024-01-07 02:30:00,11,41.961337106784384,0
2024-01-07 02:31:00,5,48.06884306350397,0
2024-01-07 02:32:00,8,48.92395794674793,0
2024-01-07 02:33:00,8,47.01792313484415,0
2024-01-07 02:34:00,8,52.23936508201442,0
2024-01-07 02:35:00,7,48.28837282032065,0
2024-01-07 02:36:00,5,53.84014161494912,0
2024-01-07 02:37:00,12,49.35976214003726,0
2024-01-07 02:38:00,5,51.899155690314,0
2024-01-07 02:39:00,11,44.26222308673183,0
2024-01-07 02:40:00,7,47.29758560523056,0
2024-01-07 02:41:00,8,51.55308130395719,0
2024-01-07 02:42:00,15,52.57761806650105,0
2024-01-07 02:43:00,8,52.80968558414877,0
2024-01-07 02:44:00,9,55.17928878856821,0
2024-01-07 02:45:00,11,51.75194645683757,0
2024-01-07 02:46:00,7,55.44317006521341,0
2024-01-07 02:47:00,15,47.87668383062188,0
2024-01-07 02:48:00,12,55.57563555212604,0
2024-01-07 02:49:00,6,48.70210294037397,0
2024-01-07 02:50:00,12,44.45229619287062,0
2024-01-07 02:51:00,5,47.98437145362677,0
2024-01-07 02:52:00,7,62.27303153415632,0
2024-01-07 02:53:00,6,52.345842445988886,0
2024-01-07 02:54:00,13,61.68412985536165,0
2024-01-07 02:55:00,13,49.50029053466451,0
2024-01-07 02:56:00,12,53.65319851246462,0
2024-01-07 02:57:00,10,52.146191626245006,0
2024-01-07 02:58:00,12,48.22015159796316,0
2024-01-07 02:59:00,14,51.29994423817039,0
2024-01-07 03:00:00,12,58.00571529575926,0
2024-01-07 03:01:00,11,52.120525627474564,0
2024-01-07 03:02:00,6,44.85610472021851,0
2024-01-07 03:03:00,9,54.230578891885365,0
2024-01-07 03:04:00,9,56.382746751039136,0
2024-01-07 03:05:00,15,52.458965896118364,0
2024-01-07 03:06:00,8,52.82504487499915,0
2024-01-07 03:07:00,6,41.21873260876893,0
2024-01-07 03:08:00,12,44.861398921008714,0
2024-01-07 03:09:00,10,50.11241792766753,0
2024-01-07 03:10:00,8,48.44843779780098,0
2024-01-07 03:11:00,11,43.08017183342599,0
2024-01-07 03:12:00,12,49.92129246017946,0
2024-01-07 03:13:00,15,49.91823694920581,0
2024-01-07 03:14:00,13,42.15064580979474,0
2024-01-07 03:15:00,7,50.363207610283624,0
2024-01-07 03:16:00,9,45.131631403263796,0
2024-01-07 03:17:00,8,49.32841340804683,0
2024-01-07 03:18:00,8,50.51646900763127,0
2024-01-07 03:19:00,13,63.535799119725,0
2024-01-07 03:20:00,9,44.06923762558724,0
2024-01-07 03:21:00,13,52.125219288865175,0
2024-01-07 03:22:00,10,57.29740000171884,0
2024-01-07 03:23:00,15,48.42113821401519,0
2024-01-07 03:24:00,12,52.787716766639804,0
2024-01-07 03:25:00,15,52.18236613831611,0
2024-01-07 03:26:00,15,42.832780195920684,0
2024-01-07 03:27:00,10,44.88900628175955,0
2024-01-07 03:28:00,11,44.7442940905682,0
2024-01-07 03:29:00,12,53.713550252782504,0
2024-01-07 03:30:00,7,41.683059063860156,0
2024-01-07 03:31:00,16,40.1877665449133,0
2024-01-07 03:32:00,14,48.268319199697515,0
2024-01-07 03:33:00,9,47.58944921552016,0
2024-01-07 03:34:00,8,56.07517090769852,0
2024-01-07 03:35:00,13,48.0314766816406,0
2024-01-07 03:36:00,7,51.930439852620665,0
2024-01-07 03:37:00,8,48.39237085671565,0
2024-01-07 03:38:00,11,54.56329191766088,0
2024-01-07 03:39:00,13,47.757970850102154,0
2024-01-07 03:40:00,14,46.23290035184451,0
2024-01-07 03:41:00,9,49.511328216564095,0
2024-01-07 03:42:00,8,55.758212918805505,0
2024-01-07 03:43:00,11,47.01997900365581,0
2024-01-07 03:44:00,10,50.67917114237736,0
2024-01-07 03:45:00,5,52.104813718178356,0
2024-01-07 03:46:00,9,51.41207687333561,0
2024-01-07 03:47:00,15,52.29024696268636,0
2024-01-07 03:48:00,8,49.60254935055318,0
2024-01-07 03:49:00,13,57.791172540930376,0
2024-01-07 03:50:00,6,51.287395126315836,0
2024-01-07 03:51:00,11,47.277229921820705,0
2024-01-07 03:52:00,10,51.206631066239666,0
2024-01-07 03:53:00,10,49.776426089427595,0
2024-01-07 03:54:00,6,45.571256242604726,0
2024-01-07 03:55:00,9,43.141713385598976,0
2024-01-07 03:56:00,12,55.5214513313397,0
2024-01-07 03:57:00,9,54.443026507089606,0
2024-01-07 03:58:00,17,39.48232909418039,0
2024-01-07 03:59:00,7,48.18081447607395,0
2024-01-07 04:00:00,10,40.15150700497517,0
2024-01-07 04:01:00,10,54.03283434745777,0
2024-01-07 04:02:00,10,47.08874918165493,0
2024-01-07 04:03:00,7,49.24203481396229,0
2024-01-07 04:04:00,10,48.01731738600091,0
2024-01-07 04:05:00,5,39.06163512476584,0
2024-01-07 04:06:00,6,52.2657663564382,0
2024-01-07 04:07:00,10,53.515201104510666,0
2024-01-07 04:08:00,9,54.645931147919356,0
2024-01-07 04:09:00,10,40.22031082021993,0
2024-01-07 04:10:00,9,42.56806846873889,0
2024-01-07 04:11:00,15,42.64792385484675,0
2024-01-07 04:12:00,10,54.11784009977537,0
2024-01-07 04:13:00,8,48.11245782038637,0
2024-01-07 04:14:00,8,50.813955552734,0
2024-01-07 04:15:00,13,51.935839532676106,0
2024-01-07 04:16:00,15,46.91153625220039,0
2024-01-07 04:17:00,6,47.43034817448014,0
2024-01-07 04:18:00,14,45.77759488523169,0
2024-01-07 04:19:00,9,50.20793957705441,0
2024-01-07 04:20:00,8,57.09177704493582,0
2024-01-07 04:21:00,7,49.65001263451464,0
2024-01-07 04:22:00,11,50.04888486452499,0
2024-01-07 04:23:00,9,42.335057957770466,0
2024-01-07 04:24:00,8,43.59294221965399,0
2024-01-07 04:25:00,10,51.21041827048977,0
2024-01-07 04:26:00,12,46.065975523524,0
2024-01-07 04:27:00,16,48.078947077939674,0
2024-01-07 04:28:00,7,44.49113091761218,0
2024-01-07 04:29:00,9,52.79776071731161,0
2024-01-07 04:30:00,10,51.194309981204206,0
2024-01-07 04:31:00,11,56.95854481359604,0
2024-01-07 04:32:00,13,42.877354011785094,0
2024-01-07 04:33:00,11,40.70075995500664,0
2024-01-07 04:34:00,20,50.92135287720196,0
2024-01-07 04:35:00,3,54.75876608768509,0
2024-01-07 04:36:00,8,35.65482351011093,0
2024-01-07 04:37:00,21,48.531495707053935,0
2024-01-07 04:38:00,5,49.116716401050994,0
2024-01-07 04:39:00,9,52.6928970405467,0
2024-01-07 04:40:00,11,41.74411217261946,0
2024-01-07 04:41:00,12,51.75104353638085,0
2024-01-07 04:42:00,6,54.55064767406592,0
2024-01-07 04:43:00,9,52.133464219611724,0
2024-01-07 04:44:00,9,44.670474284168264,0
2024-01-07 04:45:00,10,52.07477765208401,0
2024-01-07 04:46:00,10,41.13109893864434,0
2024-01-07 04:47:00,4,50.42244179054188,0
2024-01-07 04:48:00,11,43.697472629580844,0
2024-01-07 04:49:00,10,51.38624583305068,0
